t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500289734,126547,29.293508,58.078805,63.158423,59.500028,events/second
1500289744,127159,29.367196,57.834511,62.940052,59.466870,events/second
1500289754,127765,29.439161,58.801502,62.980920,59.519120,events/second
1500289764,128357,29.507574,58.702767,62.823910,59.504513,events/second
1500289774,128966,29.579578,58.867377,62.724611,59.507760,events/second
1500289783,129539,29.643013,58.911417,62.611382,59.505357,events/second
1500289793,130073,29.697253,58.160000,62.334422,59.446600,events/second
1500289803,130671,29.765825,58.268480,62.218987,59.439504,events/second
1500289813,131176,29.812949,57.931752,62.020842,59.403617,events/second
1500289823,131727,29.870289,56.953302,61.673687,59.315297,events/second
1500289833,132260,29.923296,56.411010,61.405203,59.250982,events/second
1500289843,132868,29.992995,56.564747,61.271356,59.229507,events/second
1500289852,133446,30.055626,57.241804,61.262296,59.249052,events/second
1500289862,133989,30.110109,56.495311,60.974242,59.174388,events/second
1500289872,134591,30.177575,57.198370,60.975578,59.194616,events/second
1500289882,134984,30.197983,57.453200,60.904636,59.190298,events/second
1500289892,135539,30.254461,54.849215,60.212034,58.974490,events/second
1500289902,136040,30.298661,54.023538,59.860660,58.869779,events/second
1500289911,136493,30.331998,53.125052,59.480810,58.752892,events/second
1500289921,136958,30.367847,51.763213,58.982823,58.593160,events/second
1500289931,137472,30.414379,51.572483,58.704860,58.503749,events/second
1500289941,137974,30.458056,51.576708,58.471935,58.427465,events/second
1500289951,138524,30.512106,51.775364,58.283828,58.364304,events/second
1500289961,139053,30.561318,51.655701,58.047631,58.283960,events/second
1500289971,139523,30.597368,51.804522,57.874446,58.223235,events/second
1500289980,140035,30.642450,51.298487,57.564547,58.114772,events/second
1500289990,140509,30.679040,50.886147,57.273359,58.010678,events/second
1500290000,140975,30.713726,50.549894,56.992263,57.907796,events/second
1500290010,141435,30.746957,49.656303,56.589466,57.761876,events/second
1500290020,141929,30.787420,49.245955,56.274977,57.642950,events/second
1500290030,142399,30.822512,49.398181,56.078684,57.561767,events/second
1500290039,142838,30.850757,48.146021,55.596422,57.383069,events/second
1500290049,143315,30.887070,48.126809,55.350141,57.280436,events/second
1500290059,143778,30.920216,48.047861,55.098765,57.174512,events/second
1500290069,144244,30.953864,47.681668,54.790391,57.047695,events/second
1500290079,144561,30.955463,47.378733,54.495050,56.923345,events/second
1500290089,144822,30.945088,44.280263,53.592317,56.591817,events/second
1500290098,145164,30.952025,41.185403,52.620335,56.230748,events/second
1500290108,145596,30.978086,40.563342,52.114359,56.020416,events/second
1500290118,146121,31.023781,42.373444,52.120800,55.979347,events/second
1500290128,146632,31.066306,43.920375,52.130281,55.939833,events/second
1500290138,147130,31.105923,44.589531,52.004573,55.855401,events/second
1500290148,147671,31.154434,46.029726,52.067177,55.833847,events/second
1500290157,148182,31.196425,46.786361,52.031917,55.780404,events/second
1500290167,148653,31.229836,47.312344,51.974565,55.719783,events/second
1500290177,149097,31.257447,47.124309,51.781892,55.613479,events/second
1500290187,149607,31.298749,47.197319,51.639547,55.522870,events/second
1500290197,150078,31.331737,47.325029,51.523043,55.440798,events/second
1500290207,150600,31.375213,47.619264,51.447158,55.371871,events/second
1500290217,151057,31.404995,48.213758,51.451458,55.330113,events/second
1500290226,151562,31.444611,47.980712,51.290414,55.232688,events/second
1500290236,152052,31.480958,48.226745,51.234886,55.170437,events/second
1500290246,152596,31.528312,48.841178,51.264095,55.136605,events/second
1500290256,153116,31.570522,49.571744,51.340675,55.119626,events/second
1500290266,153685,31.622640,50.323829,51.438813,55.110695,events/second
1500290276,154186,31.660582,50.463469,51.436448,55.069571,events/second
1500290285,154721,31.705335,50.804900,51.477790,55.043379,events/second
1500290295,155252,31.749087,51.468751,51.596732,55.044026,events/second
1500290305,155815,31.799192,51.641770,51.626973,55.015986,events/second
1500290315,156384,31.850314,52.427260,51.796292,55.035668,events/second
1500290325,156946,31.899805,53.422862,52.029261,55.078377,events/second
1500290335,157433,31.933883,53.231294,52.034694,55.046553,events/second
1500290345,157844,31.952437,50.395396,51.479892,54.826931,events/second
1500290354,158278,31.975564,50.268840,51.425938,54.772248,events/second
1500290364,158747,32.005654,49.478525,51.218686,54.665389,events/second
1500290374,159152,32.022745,48.706568,51.000716,54.554060,events/second
1500290384,159586,32.045592,47.368672,50.640015,54.393237,events/second
1500290394,159999,32.064138,46.881593,50.431482,54.281634,events/second
1500290404,160378,32.075810,45.962670,50.118975,54.133769,events/second
1500290413,160791,32.094221,44.694190,49.709210,53.951151,events/second
1500290423,161244,32.120527,44.615117,49.525837,53.842358,events/second
1500290433,161689,32.145138,44.518128,49.344570,53.733591,events/second
1500290443,162158,32.174415,44.765450,49.238391,53.649264,events/second
1500290453,162613,32.200792,45.120649,49.168150,53.576882,events/second
1500290463,163067,32.226887,45.029843,49.015301,53.476608,events/second
1500290472,163533,32.255237,45.386665,48.959422,53.408399,events/second
1500290482,164010,32.285640,45.505764,48.866089,53.327690,events/second
1500290492,164457,32.310030,45.667356,48.791524,53.253321,events/second
1500290502,164953,32.343933,45.764470,48.707220,53.175458,events/second
1500290512,165427,32.373396,46.216415,48.709660,53.127043,events/second
1500290522,165865,32.395714,46.156971,48.617084,53.047135,events/second
1500290531,166287,32.414826,45.827115,48.465773,52.947174,events/second
1500290541,166699,32.431918,44.804618,48.161786,52.795248,events/second
1500290551,167129,32.452439,44.856997,48.061709,52.710253,events/second
1500290561,167577,32.476369,44.480433,47.873501,52.595300,events/second
1500290571,167997,32.494789,44.512223,47.769379,52.508051,events/second
1500290581,168421,32.513909,44.207137,47.594170,52.396453,events/second
1500290591,168866,32.537006,44.026285,47.441123,52.291616,events/second
1500290600,169296,32.557127,43.532918,47.226106,52.165679,events/second
1500290610,169753,32.582353,44.017205,47.208776,52.105276,events/second
1500290620,170177,32.601162,43.925658,47.086669,52.010133,events/second
1500290630,170595,32.618751,43.755406,46.946245,51.908376,events/second
1500290640,171042,32.641806,43.542843,46.794387,51.802260,events/second
1500290650,171476,32.662298,43.605353,46.702448,51.716011,events/second
1500290659,171905,32.681749,43.506028,46.580795,51.619672,events/second
1500290669,172359,32.705895,43.533888,46.486269,51.532153,events/second
1500290679,172808,32.728990,43.935514,46.476556,51.473198,events/second
1500290689,173233,32.747461,44.017697,46.411566,51.396126,events/second
1500290699,173591,32.753221,43.377245,46.197736,51.269058,events/second
1500290709,174041,32.776284,42.742337,45.963351,51.133668,events/second
1500290718,174470,32.795314,43.072938,45.928463,51.064785,events/second
1500290728,174954,32.824590,43.362367,45.892505,50.995678,events/second
1500290738,175363,32.839714,43.405258,45.822867,50.916052,events/second
1500290748,175770,32.854406,43.381419,45.737207,50.830830,events/second
1500290758,176155,32.864939,42.419024,45.454127,50.679119,events/second
1500290768,176566,32.880274,42.256823,45.318349,50.575529,events/second
1500290777,177004,32.900571,42.091376,45.180574,50.470886,events/second
1500290787,177424,32.917454,42.091430,45.082149,50.379416,events/second
1500290797,177868,32.938717,42.445838,45.059785,50.313346,events/second
1500290807,178294,32.956576,42.728568,45.034794,50.246892,events/second
1500290817,178720,32.974369,42.845709,44.981801,50.171304,events/second
1500290827,179098,32.983253,42.507345,44.838421,50.065575,events/second
1500290836,179462,32.989536,41.027967,44.446842,49.875881,events/second
1500290846,179833,32.997078,41.234115,44.376925,49.792223,events/second
1500290856,179983,32.964117,39.522907,43.908789,49.574622,events/second
1500290866,180410,32.981916,37.021438,43.206461,49.273933,events/second
1500290876,180801,32.993080,37.789574,43.167073,49.193577,events/second
1500290886,181191,33.004022,37.649163,42.958827,49.056688,events/second
1500290896,181566,33.012196,37.742046,42.805792,48.937797,events/second
1500290905,181928,33.017981,37.702970,42.631765,48.811405,events/second
1500290915,182311,33.027550,37.651975,42.457434,48.684260,events/second
1500290925,182710,33.039978,37.819898,42.334551,48.573972,events/second
1500290935,183096,33.050014,38.042646,42.234875,48.471476,events/second
1500290945,183435,33.051546,37.409888,41.967008,48.312545,events/second
1500290955,183817,33.060805,37.580437,41.853482,48.204136,events/second
1500290964,184192,33.068775,37.442077,41.684394,48.077004,events/second
1500290974,184589,33.080660,37.617282,41.583167,47.972275,events/second
1500290984,184935,33.083377,37.544920,41.441737,47.854237,events/second
1500290994,185328,33.094479,37.724794,41.349339,47.752067,events/second
1500291004,185701,33.101975,37.756166,41.236447,47.643227,events/second
1500291014,186107,33.115317,37.853080,41.140753,47.540052,events/second
1500291023,186485,33.123638,37.922978,41.050299,47.438991,events/second
1500291033,186864,33.132106,38.068493,40.979613,47.344617,events/second
1500291043,187226,33.137537,37.933885,40.855647,47.232517,events/second
1500291053,187604,33.145774,37.718233,40.713044,47.113948,events/second
1500291063,187958,33.149750,37.682812,40.607626,47.007708,events/second
1500291073,188346,33.159697,37.535759,40.477060,46.892799,events/second
1500291082,188693,33.162404,37.255224,40.323126,46.770161,events/second
1500291092,189099,33.175453,37.542258,40.280569,46.684396,events/second
1500291102,189421,33.173744,38.050052,40.297925,46.619412,events/second
1500291112,189818,33.185154,37.071971,40.005424,46.450418,events/second
1500291122,190228,33.198793,37.834258,40.068437,46.400239,events/second
1500291132,190662,33.216565,38.230056,40.076767,46.332916,events/second
1500291141,191067,33.229232,39.025015,40.185770,46.300515,events/second
1500291151,191493,33.245501,39.015412,40.144027,46.218788,events/second
1500291161,191899,33.258247,39.535657,40.220637,46.177626,events/second
1500291171,192281,33.266797,39.521872,40.196656,46.103801,events/second
1500291181,192685,33.279117,39.397617,40.147672,46.022001,events/second
1500291191,193070,33.288119,39.479866,40.142394,45.955412,events/second
1500291200,193479,33.301220,39.532848,40.131333,45.887415,events/second
1500291210,193874,33.311871,39.390287,40.083780,45.807926,events/second
1500291220,194291,33.326259,39.867045,40.162965,45.771372,events/second
1500291230,194701,33.339398,40.261014,40.236523,45.734144,events/second
1500291240,195096,33.349925,40.041836,40.189646,45.657549,events/second
1500291250,195468,33.356500,39.910042,40.157093,45.586183,events/second
1500291259,195866,33.367477,39.296345,40.017610,45.479164,events/second
1500291269,196254,33.376716,39.174749,39.973130,45.404113,events/second
1500291279,196674,33.391357,39.806132,40.082116,45.380854,events/second
1500291289,197077,33.403066,40.037386,40.122125,45.335771,events/second
1500291299,197442,33.408307,39.823762,40.075147,45.262409,events/second
1500291309,197844,33.419779,39.614769,40.018016,45.185596,events/second
1500291318,198238,33.429864,39.604182,40.001334,45.122807,events/second
1500291328,198621,33.438062,39.468570,39.958808,45.051852,events/second
1500291338,199016,33.448251,39.182989,39.881532,44.969518,events/second
1500291348,199407,33.457734,39.238058,39.871919,44.910144,events/second
1500291358,199789,33.465677,39.113884,39.826478,44.839263,events/second
1500291367,200156,33.471086,38.933933,39.766217,44.763648,events/second
1500291377,200528,33.477311,38.461136,39.639166,44.665675,events/second
1500291387,200884,33.480849,38.460071,39.601520,44.597513,events/second
1500291397,201263,33.488202,37.904576,39.444380,44.489285,events/second
1500291407,201597,33.488055,37.553356,39.323701,44.393137,events/second
1500291417,201985,33.496865,37.289298,39.208399,44.298210,events/second
1500291426,202327,33.498029,37.551292,39.204162,44.240695,events/second
1500291436,202482,33.468280,35.855374,38.792943,44.046733,events/second
1500291446,202921,33.485494,35.060014,38.503856,43.889957,events/second
1500291456,203274,33.488483,35.242064,38.431250,43.806051,events/second
1500291466,203633,33.492450,35.331553,38.345152,43.717606,events/second
1500291476,203992,33.496403,35.311357,38.242041,43.623489,events/second
1500291486,204352,33.500507,35.377423,38.161599,43.537000,events/second
1500291495,204715,33.505089,35.577266,38.113546,43.461438,events/second
1500291505,205066,33.507695,35.479695,38.011089,43.367900,events/second
1500291515,205418,33.510453,35.588996,37.951660,43.288691,events/second
1500291525,205779,33.514673,35.518402,37.858362,43.198231,events/second
1500291535,206127,33.516764,35.413876,37.760966,43.106493,events/second
1500291544,206435,33.512353,35.260155,37.653485,43.011330,events/second
1500291554,206778,33.513630,34.860074,37.485545,42.895297,events/second
1500291564,207134,33.517006,34.736987,37.371657,42.797051,events/second
1500291574,207488,33.520048,34.805511,37.300353,42.713094,events/second
1500291584,207851,33.524531,35.049015,37.270781,42.643330,events/second
1500291594,208215,33.529162,35.193730,37.229065,42.569918,events/second
1500291603,208558,33.530401,35.375079,37.201721,42.501725,events/second
1500291613,208919,33.534525,35.219624,37.107001,42.411145,events/second
1500291623,209246,33.533188,35.083568,37.017818,42.322576,events/second
1500291633,209583,33.533455,34.908901,36.915904,42.229543,events/second
1500291643,209900,33.530526,34.425235,36.747912,42.114270,events/second
1500291653,210222,33.528404,33.891727,36.559145,41.991425,events/second
1500291662,210555,33.528041,33.793854,36.451997,41.895354,events/second
1500291672,210878,33.526088,33.615060,36.328528,41.793697,events/second
1500291682,211227,33.528269,33.914022,36.301775,41.724200,events/second
1500291692,211562,33.528225,33.744278,36.187028,41.625597,events/second
1500291702,211893,33.527546,33.672877,36.092243,41.533587,events/second
1500291712,212274,33.534770,33.886843,36.056872,41.461443,events/second
1500291721,212643,33.540078,34.394843,36.096944,41.415384,events/second
1500291731,213004,33.544110,34.783275,36.126058,41.366540,events/second
1500291741,213409,33.555044,35.392874,36.210797,41.337116,events/second
1500291751,213782,33.560925,35.968388,36.308412,41.313459,events/second
1500291761,214144,33.565062,36.192002,36.344363,41.270235,events/second
1500291771,214512,33.570125,36.280857,36.356486,41.219788,events/second
1500291780,214867,33.573140,36.134753,36.322042,41.154398,events/second
1500291790,215207,33.573806,35.975260,36.281951,41.087496,events/second
1500291800,215584,33.580233,35.996958,36.273473,41.031367,events/second
1500291810,215926,33.581186,35.929625,36.251120,40.971322,events/second
1500291820,216262,33.581226,35.637228,36.177484,40.894310,events/second
1500291829,216577,33.577999,34.787171,35.980863,40.776068,events/second
1500291839,216939,33.582058,34.978477,35.981709,40.723319,events/second
1500291849,217283,33.583322,35.071335,35.969086,40.666696,events/second
1500291859,217635,33.585817,35.150568,35.954281,40.609671,events/second
1500291869,217981,33.587380,34.997597,35.893845,40.537781,events/second
1500291879,218377,33.596628,35.356164,35.937540,40.500998,events/second
1500291888,218753,33.602780,35.786352,36.011440,40.475543,events/second
1500291898,219134,33.609677,36.115310,36.073545,40.447105,events/second
1500291908,219505,33.615022,36.468609,36.149925,40.424498,events/second
1500291918,219887,33.622033,36.515000,36.168423,40.383396,events/second
1500291928,220263,33.628107,36.869625,36.254860,40.365918,events/second
1500291938,220666,33.638277,37.025240,36.306062,40.337627,events/second
1500291947,221035,33.643242,37.410284,36.413613,40.329428,events/second
1500291957,221364,33.642112,37.132372,36.386940,40.277169,events/second
1500291967,221703,33.642503,36.310551,36.233803,40.182453,events/second
1500291977,222079,33.648500,36.338347,36.239852,40.140726,events/second
1500291987,222420,33.649182,36.394507,36.254965,40.102711,events/second
1500291997,222792,33.654546,36.120926,36.198168,40.040886,events/second
1500292006,223133,33.655218,35.968040,36.164952,39.987340,events/second
1500292016,223477,33.656340,35.852689,36.133427,39.934455,events/second
1500292026,223828,33.658511,35.650780,36.080123,39.874434,events/second
1500292036,224171,33.659474,35.296294,35.991875,39.802851,events/second
1500292046,224515,33.660585,35.292388,35.969002,39.753074,events/second
1500292056,224791,33.651512,34.772882,35.838281,39.667338,events/second
1500292065,224981,33.629611,34.196215,35.674527,39.569517,events/second
1500292075,224981,33.579417,29.078884,34.534237,39.142207,events/second
1500292085,224981,33.529373,24.614744,33.402070,38.709700,events/second
